ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,ARI,mutual_information,homogeneity,completeness,v_measure,fowlkes_mallows_score,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.13225570168357903,-inf,0.03085364646338813,47.597560012040255,0.9397863939144189,,0.16368478117571314,0.899279773235321,0.008854478330779033,0.16368478117571314,0.43739284425512476,0.18700853282036625,0.9891295559542488,2.643117990005478,1.130072482607261,0.5779824775650552,1.5444649036761733,0.6603402854495725,0.45737367573983684,1.2221782103524677,0.5225457091148057,0.0,0.0,0.0,0.0,,1.9168713506169544,0.3474609656038351,0.6060286162356717,-0.2732131573229703,0.42573858683709387,0.23281208477012597,-inf,0.23568428306505926,4.743185551583853,,0.35506185431295745,0.3770794868545185,17.486429966125993,-2.1630224232497363e+50,0.5258349099659876,3.3240591259106664,1.8163555119364119,0.004933351105987878,0.0204825923060015,0.03480601658067005,0.3226911050497895,0.06283458676015677,0.29632538347000237,,KMeans,"{'n_clusters': 16, 'tol': 1e-05, 'algorithm': 'elkan', 'max_iter': 200}",4.687522,"[13, 13, 15, 15, 5, 2, 9, 9, 9, 5, 2, 5, 5, 1, 5, 13, 13, 5, 8, 13, 0, 5, 9, 0, 2, 13, 9, 9, 9, 15, 15, 5, 2, 2, 2, 2, 2, 2, 9, 8, 15, 5, 9, 12, 13, 0, 9, 10, 13, 9, 12, 5, 7, 6, 14, 14, 8, 14, 0, 6, 6, 6, 8, 13, 2, 2, 9, 12, 0, 0, 11, 9, 1, 5, 9, 4, 1, 5, 9, 4, 2, 2, 2, 4, 1, 5, 9, 3, 1, 5, 9, 1, 1, 5, 9, 1, 1, 2, 2, 3, 1, 5, 9, 1, 15, 2, 15, 5, 7, 7, 7, 5, 7, 7, 7, 7, 1, 5, 5, 9, 4]"
0.15037879130788356,-inf,0.035103473119668105,46.27283982140734,0.9751791533215379,,0.11555078105425877,0.8887019753456116,0.009149238448741433,0.11555078105425877,0.3830317408827488,0.1614291175298382,0.6812971621561982,2.2583874872868894,0.9517997079640221,0.3718540562618199,1.2326347362151988,0.519495165714624,0.30568966790574814,1.0133107245101791,0.4270608374757972,0.0,0.0,0.0,0.0,,1.888645026983627,0.3480920963718624,0.6075853377263055,-0.2626394691946498,0.6347375559416119,0.2320862133421915,-inf,0.24336796339133537,6.010721473138445,,0.3585437568851977,0.3603461458825737,17.921259926681373,1.5559936712565064e+18,0.5230493702786803,4.4423210764240535,1.8018225142216244,-0.0010103587517320844,0.008557160244828372,0.028790196565852955,0.27435075789317187,0.05211181222168249,0.27750761899102544,,KMeans,"{'n_clusters': 16, 'tol': 6e-05, 'algorithm': 'full', 'max_iter': 200}",3.984351,"[14, 13, 11, 10, 8, 14, 0, 0, 0, 8, 14, 8, 8, 7, 8, 13, 13, 8, 5, 13, 5, 8, 0, 14, 14, 13, 0, 0, 0, 11, 7, 8, 1, 1, 1, 1, 1, 1, 8, 12, 11, 8, 0, 12, 13, 5, 0, 9, 13, 0, 12, 8, 6, 15, 4, 4, 5, 4, 5, 15, 15, 15, 5, 13, 1, 1, 0, 12, 5, 5, 15, 0, 10, 8, 0, 3, 10, 8, 0, 3, 14, 14, 14, 3, 10, 8, 0, 2, 0, 8, 0, 7, 10, 8, 0, 7, 10, 14, 14, 2, 10, 8, 0, 7, 7, 1, 7, 8, 6, 6, 6, 8, 6, 6, 6, 6, 0, 8, 8, 0, 3]"
0.14202730998638644,-inf,0.03193258988830956,47.33061790188586,0.9542402456200019,,0.12570541500016627,0.8956500887870789,0.007756003172112851,0.12570541500016627,0.401776464442429,0.16397642139942115,0.6304355327974546,2.014982086697739,0.8223715946606379,0.46742545627037313,1.4939734076726234,0.6097331096683944,0.3545614898054925,1.1332404558809395,0.46250771507556065,0.0,0.0,0.0,0.0,,1.9112472499621984,0.3299916465819425,0.6218290306760599,-0.25538756096588466,0.5475149649639933,0.2328164991218823,-inf,0.2284937773339689,5.6841458386468995,,0.3493430450548908,0.3453236050242773,17.57234587679453,1.7761071030441955e+17,0.521036689864658,4.3558322779794105,1.8556794500060423,0.006005772643387964,0.011647879079842632,0.030239967010811924,0.29211880234867055,0.05480640693481935,0.27300660454431036,,KMeans,"{'n_clusters': 16, 'tol': 6e-05, 'algorithm': 'elkan', 'max_iter': 200}",5.593694,"[11, 11, 13, 13, 1, 8, 10, 10, 9, 1, 8, 14, 1, 4, 1, 11, 11, 1, 2, 11, 2, 14, 10, 11, 8, 11, 14, 14, 14, 13, 13, 1, 8, 8, 8, 8, 8, 8, 9, 7, 13, 1, 10, 7, 11, 2, 10, 12, 11, 9, 7, 1, 3, 0, 0, 0, 2, 5, 2, 0, 0, 0, 2, 11, 8, 8, 9, 7, 2, 2, 15, 9, 4, 1, 10, 5, 4, 1, 10, 5, 8, 8, 8, 5, 4, 1, 10, 6, 10, 1, 10, 4, 4, 1, 10, 4, 4, 8, 8, 6, 4, 1, 10, 4, 13, 8, 13, 14, 3, 3, 3, 1, 3, 3, 3, 3, 10, 1, 1, 10, 5]"
0.1471530667806435,-inf,0.03746414988079185,47.915800706971815,0.9771886004979251,,0.11555078105425877,0.8858807682991028,0.008666206020382025,0.11555078105425877,0.3830317408827488,0.1614291175298382,0.6812971621561982,2.2583874872868894,0.9517997079640221,0.3718540562618199,1.2326347362151988,0.519495165714624,0.30568966790574814,1.0133107245101791,0.4270608374757972,0.0,0.0,0.0,0.0,,1.9235351695884053,0.3436355988658927,0.6170578979440808,-0.25293057211102565,0.6157475937889072,0.23236462476237071,-inf,0.24473538588361202,5.972339053549825,,0.3523629735974883,0.34524329883037713,17.38509494865104,1.056957984117709e+53,0.5097837009514999,4.309416526627389,1.858153711742203,0.0015279177390454008,0.00700605946509349,0.02795009282808124,0.27065190144389273,0.050667751150806725,0.2692922049574244,,KMeans,"{'n_clusters': 16, 'tol': 0.00011, 'algorithm': 'full', 'max_iter': 200}",3.921829,"[3, 9, 12, 7, 4, 3, 12, 12, 2, 4, 3, 2, 4, 12, 4, 9, 9, 2, 0, 9, 0, 2, 12, 3, 3, 9, 2, 2, 2, 7, 7, 4, 13, 13, 13, 13, 13, 13, 2, 10, 12, 4, 12, 10, 9, 0, 12, 15, 9, 2, 10, 4, 11, 6, 14, 14, 0, 14, 0, 6, 6, 6, 0, 9, 13, 13, 12, 10, 0, 0, 6, 2, 8, 4, 12, 1, 8, 4, 12, 1, 3, 3, 3, 1, 8, 4, 12, 5, 12, 4, 12, 12, 8, 4, 12, 12, 8, 3, 3, 5, 8, 4, 12, 12, 7, 13, 7, 2, 11, 11, 11, 4, 11, 11, 11, 11, 12, 4, 4, 12, 1]"
0.14505987543367174,-inf,0.027096842988498463,47.29557501674754,0.9434732918034443,,0.13195012158716826,0.9132461547851562,0.00743353854593355,0.13195012158716826,0.43739284425512476,0.18433965994370377,0.780716222106484,2.5879452389718645,1.0906921582529092,0.46113536319574183,1.5285875122256798,0.6442247647597916,0.35156625278695586,1.1653840208780581,0.49115228320283694,0.0,0.0,0.0,0.0,,1.9105065906233953,0.33746983874047376,0.6039903799778753,-0.27361261051064045,0.470850208416424,0.23221074109174594,-inf,0.2324221622197154,5.064358639651104,,0.3570625449393974,0.3780561204826751,17.583687237448345,6.3613344736608216e+16,0.5221383938797061,3.3425471146497343,1.7578691081281823,0.003608595729014735,0.01719578679856764,0.033007309446646996,0.30742655294528887,0.059614065967965965,0.2904749181848736,,KMeans,"{'n_clusters': 16, 'tol': 0.00011, 'algorithm': 'elkan', 'max_iter': 200}",4.218814,"[9, 9, 14, 1, 5, 2, 12, 12, 12, 5, 2, 5, 5, 3, 14, 9, 9, 5, 6, 9, 6, 5, 12, 9, 2, 9, 12, 12, 12, 1, 1, 5, 2, 2, 2, 2, 2, 2, 12, 15, 1, 5, 12, 8, 9, 6, 12, 13, 9, 12, 8, 14, 0, 10, 11, 11, 6, 11, 6, 10, 10, 10, 6, 9, 2, 2, 12, 8, 6, 6, 10, 12, 3, 5, 12, 7, 3, 5, 12, 7, 2, 2, 2, 7, 3, 5, 12, 4, 3, 5, 12, 3, 3, 5, 12, 3, 3, 2, 2, 4, 3, 5, 12, 3, 1, 2, 1, 5, 0, 0, 0, 5, 0, 0, 0, 0, 3, 5, 5, 12, 7]"
0.11818652762193854,-inf,0.030401673278015868,48.29713798379991,0.8410963166576737,,0.2537299187690582,0.9018683433532715,0.008735579487902679,0.2537299187690582,0.7561160431673772,0.30917444826795293,0.8895282320074445,2.650797234847663,1.0839060749473082,0.5335069319531894,1.5898525185670995,0.6500877473731747,0.40207292004428874,1.1981787045198653,0.489933050943526,0.0,0.0,0.0,0.0,,1.9314621548537765,0.3479922507882926,0.6081428894291343,-0.2749532197884697,0.4812147508596187,0.23342242970454385,-inf,0.19681260170619674,4.940454399905203,,0.3611348731294393,0.3805392589474103,17.265204751674503,-6.800435437329459e+17,0.5331233931982836,1.208384702153347,1.9043015133264354,0.002633512542478217,0.008623478014687361,0.0283219368139334,0.2597838866404901,0.05107555782449444,0.295196330663699,,KMeans,"{'n_clusters': 16, 'tol': 0.00016, 'algorithm': 'full', 'max_iter': 200}",3.968818,"[11, 11, 14, 14, 3, 0, 6, 6, 6, 3, 0, 3, 3, 2, 3, 11, 11, 3, 4, 11, 4, 3, 6, 11, 11, 11, 6, 6, 6, 14, 14, 3, 0, 0, 0, 0, 0, 0, 3, 9, 14, 3, 6, 9, 11, 4, 6, 15, 11, 6, 9, 3, 12, 8, 1, 1, 4, 13, 4, 8, 8, 8, 4, 11, 0, 0, 6, 9, 4, 4, 7, 6, 2, 3, 6, 1, 2, 3, 6, 1, 0, 0, 0, 1, 2, 3, 6, 5, 2, 3, 6, 2, 2, 3, 6, 2, 2, 0, 0, 5, 2, 3, 6, 2, 10, 0, 10, 3, 12, 12, 12, 3, 12, 12, 12, 12, 2, 3, 3, 6, 1]"
0.1289392653899654,-inf,0.03591170315911667,46.2044293512856,0.8783573805510707,-inf,0.2274342327060428,0.8875006437301636,0.009209883674509122,0.2274342327060428,0.7075822036742733,0.2735229179871749,0.7344128549176904,2.284869169018313,0.8832388365387931,0.4008447623760325,1.2470885183758338,0.4820744342681139,0.3295220267980955,1.0251927298137749,0.39629841663879106,0.0,0.0,0.0,0.0,,1.887165517841269,0.34919604746342,0.608303149751229,-0.2615514424537269,0.6355537040543786,0.23258078133146345,-inf,0.21002008466238908,5.689334465538913,,0.3510015283064283,0.3591167789039204,17.94430315506868,1.0850188155544623e+52,0.5248375451412329,1.3341648257626666,1.852052719671455,0.00680392519628412,0.021054481350901322,0.035033378417957485,0.3291980529844096,0.06332742849925659,0.288042723985272,,KMeans,"{'n_clusters': 16, 'tol': 0.00016, 'algorithm': 'elkan', 'max_iter': 200}",4.140706,"[7, 12, 13, 0, 2, 7, 5, 5, 5, 2, 7, 2, 2, 0, 2, 12, 12, 2, 1, 12, 1, 2, 5, 7, 7, 12, 5, 5, 5, 0, 0, 2, 8, 8, 8, 8, 8, 8, 13, 15, 13, 13, 5, 9, 12, 1, 5, 11, 12, 5, 9, 13, 3, 9, 6, 6, 1, 6, 1, 0, 6, 6, 1, 12, 8, 8, 5, 9, 1, 1, 14, 5, 0, 2, 5, 10, 0, 2, 5, 10, 7, 7, 7, 10, 0, 2, 5, 4, 0, 2, 5, 0, 0, 2, 5, 0, 0, 7, 7, 4, 0, 2, 5, 0, 13, 8, 13, 2, 3, 3, 3, 2, 3, 3, 3, 3, 0, 2, 2, 5, 10]"
0.1219854644017594,-inf,0.029195393859683724,47.62469541092862,0.8583486114138461,,0.22028295133439027,0.906180739402771,0.0077123982237298095,0.22028295133439027,0.6258178275517152,0.2675701609672687,0.7470205065709135,2.122264785934914,0.9073802397245478,0.5113817964408942,1.4528216684927395,0.621157964157253,0.4156571098726217,1.180870457432891,0.5048844639228509,0.0,0.0,0.0,0.0,,1.991549260953769,0.3367263703823235,0.5630017726716244,-0.26751039745079436,0.42716991434121093,0.22681512054837913,-inf,0.19316337366021152,4.893537528501502,,0.36236857017560653,0.3674333255340257,16.379258552740183,8.549784578385782e+49,0.5264433653328674,1.520930299312227,1.9956991440639391,0.0038354728604823862,0.0168739359553498,0.03345135807426908,0.31793102965608766,0.06053362426410564,0.28442062017585523,,KMeans,"{'n_clusters': 17, 'tol': 1e-05, 'algorithm': 'full', 'max_iter': 200}",3.906328,"[11, 1, 4, 14, 2, 11, 4, 4, 4, 2, 11, 2, 2, 0, 16, 1, 1, 2, 6, 1, 6, 2, 4, 11, 11, 1, 2, 2, 4, 14, 0, 16, 11, 11, 11, 11, 11, 11, 4, 10, 4, 16, 4, 10, 1, 6, 4, 8, 1, 4, 10, 16, 3, 0, 7, 7, 6, 7, 6, 0, 0, 0, 6, 1, 9, 11, 4, 10, 6, 6, 13, 4, 14, 2, 4, 12, 14, 2, 4, 12, 11, 11, 11, 12, 14, 2, 4, 5, 14, 2, 4, 14, 14, 2, 4, 14, 14, 11, 11, 5, 14, 2, 4, 14, 15, 9, 15, 2, 3, 3, 3, 16, 3, 3, 3, 3, 14, 16, 2, 4, 12]"
0.12417524892395371,-inf,0.0321788418310877,48.886163320635895,0.8573685161409196,,0.24187742394127404,0.9019095301628113,0.007974825116914401,0.24187742394127404,0.4837548478825481,0.2418774239412741,0.7810516796143144,1.5621033592286289,0.7810516796143145,0.4263003742676721,0.8526007485353442,0.4263003742676722,0.3504482945487261,0.7008965890974522,0.35044829454872617,0.0,0.0,0.0,0.0,,2.0176922208606722,0.34121742896706425,0.5824993736790038,-0.26391616837869497,0.5669099484510165,0.22708655210893133,-inf,0.19949011993534918,5.787589009620662,,0.36924979653903955,0.3636847904549187,16.006206732388115,4.5655241222467846e+17,0.5394972790834767,1.1900667209919344,1.9335147600367242,0.001372852274922527,0.014909310555414808,0.032482862332955345,0.3103324247335154,0.058810011165671465,0.27921537430347027,,KMeans,"{'n_clusters': 17, 'tol': 1e-05, 'algorithm': 'elkan', 'max_iter': 200}",6.171849,"[3, 0, 13, 13, 5, 3, 1, 1, 1, 5, 3, 5, 5, 8, 5, 0, 0, 5, 11, 0, 11, 5, 1, 3, 3, 0, 1, 1, 1, 13, 13, 5, 14, 14, 14, 14, 14, 14, 1, 9, 13, 5, 1, 12, 0, 11, 1, 10, 0, 1, 12, 5, 6, 7, 7, 7, 11, 16, 11, 7, 7, 7, 11, 0, 14, 14, 1, 12, 11, 11, 16, 1, 8, 5, 1, 2, 8, 5, 1, 2, 3, 3, 3, 2, 8, 5, 1, 4, 8, 5, 1, 8, 8, 5, 1, 8, 8, 3, 3, 4, 8, 5, 1, 8, 15, 14, 15, 5, 6, 6, 6, 5, 6, 6, 6, 6, 8, 5, 5, 1, 2]"
0.10837224690039036,-inf,0.03603148466202644,48.267081946248624,0.8680152608322971,inf,0.12800892824809276,0.8941296935081482,0.007697445808617697,0.12800892824809276,0.4363288056418538,0.16397642139942115,0.7547514499718536,2.5726314814887363,0.9668188266723712,0.4119456292072131,1.4041500607911175,0.5276926462317921,0.33864770456857074,1.1543081446739738,0.4337997315520059,0.0,0.0,0.0,0.0,inf,2.004947618203644,0.33555637455573883,0.5918627902755954,-0.2500326999703035,0.5733182392996201,0.22746348810824207,-inf,0.1826590023370543,5.650398533426116,,0.35122280415461093,0.34095869030284554,16.18713922158553,3.653754093327261e+48,0.5208643926675789,4.012467316765028,2.101021521277037,0.0029314346108035003,0.007038476018425975,0.028333269419353557,0.27665632501635495,0.0514022664134464,0.2652265044136383,,KMeans,"{'n_clusters': 17, 'tol': 6e-05, 'algorithm': 'full', 'max_iter': 200}",4.828126,"[4, 15, 9, 9, 0, 4, 2, 2, 10, 0, 4, 10, 0, 2, 0, 15, 15, 10, 3, 15, 3, 10, 2, 4, 4, 15, 10, 10, 10, 9, 9, 0, 13, 13, 13, 13, 13, 13, 10, 3, 9, 0, 2, 12, 15, 3, 10, 7, 15, 10, 12, 0, 11, 8, 8, 8, 3, 16, 3, 8, 8, 8, 3, 15, 13, 13, 2, 12, 3, 3, 14, 10, 6, 0, 2, 1, 6, 0, 2, 1, 4, 4, 4, 1, 6, 0, 2, 5, 2, 0, 2, 2, 6, 0, 2, 2, 6, 4, 4, 5, 6, 0, 2, 2, 9, 13, 9, 10, 11, 11, 11, 0, 11, 11, 11, 11, 2, 0, 0, 2, 1]"
0.12531933106522697,-inf,0.03142037528471602,46.73667061915423,0.9094723044446565,,0.11555078105425877,0.904233992099762,0.007764162283525731,0.11555078105425877,0.3830317408827488,0.1614291175298382,0.6812971621561982,2.2583874872868894,0.9517997079640221,0.3718540562618199,1.2326347362151988,0.519495165714624,0.30568966790574814,1.0133107245101791,0.4270608374757972,0.0,0.0,0.0,0.0,,1.9727269177326436,0.3394333346390181,0.5652131474421395,-0.26425578952378587,0.5897995991827505,0.22620452088153328,-inf,0.19987684774005146,5.825132623124654,,0.3538821914228339,0.36411406942892743,16.652476007861853,-2.2574293132194602e+17,0.5155236059641977,4.127814977686632,1.9799427527196491,0.00231360984275567,0.00424010657608861,0.026956073564127277,0.25857678245781585,0.04882250587212675,0.2801448552181521,,KMeans,"{'n_clusters': 17, 'tol': 6e-05, 'algorithm': 'elkan', 'max_iter': 200}",3.906134,"[0, 9, 12, 1, 7, 0, 3, 3, 7, 7, 0, 7, 7, 3, 12, 9, 9, 7, 14, 9, 14, 7, 3, 0, 0, 9, 7, 7, 3, 1, 1, 12, 11, 11, 11, 11, 11, 11, 7, 5, 3, 12, 3, 6, 9, 14, 3, 13, 9, 7, 6, 12, 10, 8, 16, 16, 14, 16, 14, 8, 8, 8, 14, 9, 11, 11, 3, 6, 14, 14, 8, 7, 1, 7, 3, 4, 1, 7, 3, 4, 0, 0, 0, 4, 1, 7, 3, 2, 3, 7, 3, 3, 1, 7, 3, 3, 1, 0, 0, 2, 1, 7, 3, 3, 15, 11, 15, 7, 10, 10, 10, 12, 10, 10, 10, 10, 3, 12, 7, 3, 4]"
0.10443499738278178,-inf,0.031991956767090296,46.16626132168348,0.8662502160504252,,0.12800892824809276,0.893767237663269,0.00870886241819826,0.12800892824809276,0.4731349056705404,0.17173852648711174,0.7115184049391475,2.629849323879115,0.9545828100043475,0.5065386725843604,1.8722219641367304,0.6795792014583303,0.38174852284622524,1.4109840135264782,0.5121590321823434,0.0,0.0,0.0,0.0,,1.9604470799834104,0.34179337450672903,0.578065902133762,-0.2649218139849774,0.46916371063264634,0.22728535302531097,-inf,0.173292770378445,4.950396532483897,,0.3534319841963564,0.36190188752822783,16.832832974588143,8.745625797788123e+52,0.5269151520471478,4.172521854203459,2.150746808404999,0.0051225997823066685,0.007001548893557234,0.028115891005136458,0.26604088332456544,0.05085707439856456,0.2858442626036545,,KMeans,"{'n_clusters': 17, 'tol': 0.00011, 'algorithm': 'full', 'max_iter': 200}",3.781289,"[13, 13, 9, 7, 8, 2, 3, 3, 8, 8, 2, 8, 8, 7, 9, 13, 13, 8, 0, 13, 0, 8, 3, 13, 13, 13, 8, 8, 3, 7, 7, 9, 2, 2, 2, 2, 2, 2, 8, 0, 7, 9, 3, 5, 13, 0, 3, 14, 13, 8, 5, 9, 6, 1, 11, 11, 0, 12, 0, 7, 1, 1, 0, 13, 2, 2, 3, 5, 0, 0, 16, 8, 15, 8, 3, 10, 15, 8, 3, 10, 2, 2, 2, 10, 15, 8, 3, 4, 3, 8, 3, 7, 15, 8, 3, 7, 15, 2, 2, 4, 15, 8, 3, 7, 7, 2, 7, 8, 6, 6, 6, 9, 6, 6, 6, 6, 3, 9, 8, 3, 10]"
0.09370395559879718,-inf,0.03170573565113942,46.68284864755877,0.768020576726537,,0.1505936009352066,0.8961438536643982,0.01015105393984246,0.1505936009352066,0.46350221053706503,0.17618052113667912,0.9935701472677947,3.0580446760178157,1.1623847576817157,0.5959075180254465,1.8341048368933568,0.6971564291112164,0.44910058613794834,1.3822573677482606,0.5254059589332394,0.0,0.0,0.0,0.0,,1.9715746536667837,0.360493925247906,0.5719681958401195,-0.28435133557720194,0.4646065266374906,0.22696870403599834,-inf,0.15799822548363887,4.845121737533789,,0.36082119730564155,0.3962162544327795,16.669328604394032,-4.937071091504925e+17,0.5478349522421082,4.13199239853057,2.106472280439107,0.002345835428695892,0.012868467791206708,0.03132624257662204,0.28398956211374854,0.05642803677880878,0.31045209094843706,,KMeans,"{'n_clusters': 17, 'tol': 0.00011, 'algorithm': 'elkan', 'max_iter': 200}",4.515662,"[5, 5, 9, 9, 3, 7, 1, 1, 1, 3, 7, 3, 3, 1, 3, 5, 5, 3, 12, 5, 12, 3, 1, 5, 5, 5, 1, 1, 1, 9, 9, 3, 7, 7, 7, 7, 7, 7, 1, 15, 9, 3, 1, 10, 5, 12, 1, 13, 5, 1, 10, 3, 0, 4, 4, 4, 12, 2, 12, 4, 4, 4, 12, 5, 7, 7, 1, 10, 12, 12, 14, 1, 11, 3, 1, 8, 11, 3, 1, 8, 7, 7, 7, 8, 11, 3, 1, 6, 1, 3, 1, 1, 11, 3, 1, 1, 11, 7, 7, 6, 11, 3, 1, 1, 16, 7, 16, 3, 0, 0, 0, 3, 0, 0, 0, 0, 1, 3, 3, 1, 8]"
0.14415936735894572,-inf,0.03473504271067676,45.952453099380314,0.991953416746102,,0.13195012158716826,0.8889023661613464,0.007792928853069789,0.13195012158716826,0.43739284425512476,0.18433965994370377,0.5122390684959298,1.6979878488404405,0.7156187092562855,0.36907567421773363,1.2234248589519374,0.5156136535565453,0.295304052900584,0.9788841273096108,0.41255171300262683,0.0,0.0,0.0,0.0,,1.9558050567510672,0.32869046385481826,0.5960989968395651,-0.24773638316336932,0.641463960680811,0.22584791536659785,-inf,0.23284081201906226,6.416791639790374,,0.3569322836775573,0.33294081513173757,16.901447460316845,3.726728691649087e+17,0.5315885696041986,3.2128576719432282,1.9250458852182755,0.006321306343075716,0.01357105597251736,0.03195099657681371,0.31672731116093883,0.05804635969667389,0.26562052770926076,,KMeans,"{'n_clusters': 17, 'tol': 0.00016, 'algorithm': 'full', 'max_iter': 200}",6.406312,"[7, 7, 6, 5, 16, 8, 14, 14, 6, 16, 8, 0, 16, 5, 9, 7, 7, 16, 11, 7, 11, 0, 14, 7, 8, 7, 0, 0, 0, 5, 5, 9, 8, 8, 8, 8, 8, 8, 0, 13, 5, 9, 14, 13, 7, 11, 14, 10, 7, 6, 13, 9, 2, 4, 1, 1, 11, 1, 11, 4, 4, 4, 11, 7, 8, 8, 6, 13, 11, 11, 4, 6, 5, 16, 14, 12, 5, 16, 14, 12, 8, 8, 8, 12, 5, 16, 14, 3, 5, 16, 14, 5, 5, 16, 14, 5, 5, 8, 8, 3, 5, 16, 14, 5, 15, 8, 15, 0, 2, 2, 2, 9, 2, 2, 2, 2, 5, 9, 16, 14, 12]"
0.11737426984156399,-inf,0.03441468572158367,45.94439876157152,0.9281486569826045,,0.13013322626241042,0.8896868228912354,0.009316448206940307,0.13013322626241042,0.3830317408827488,0.16376629116578026,0.8484189953840353,2.497220841544673,1.067693749085009,0.5144515725524323,1.5142272814882565,0.6474121055865278,0.3860708487299995,1.1363538240029567,0.4858512529017346,0.0,0.0,0.0,0.0,,1.9556297659186541,0.34971641403529974,0.5619535358773737,-0.26601062340307474,0.47607389938993155,0.226601876398361,-inf,0.20355356505412797,5.161135138120481,,0.3558210125367334,0.3656484204777711,16.90404316110697,-2.0746465002324957e+17,0.520922094187564,4.190173431923042,2.0329564062712975,0.0013386681227215685,0.011955162688511017,0.030966778493524184,0.2935369270910535,0.05602335409097046,0.2850458899761722,,KMeans,"{'n_clusters': 17, 'tol': 0.00016, 'algorithm': 'elkan', 'max_iter': 200}",4.812458,"[13, 7, 9, 9, 0, 3, 12, 12, 12, 0, 3, 0, 0, 9, 0, 7, 7, 0, 15, 7, 13, 0, 12, 13, 13, 7, 12, 12, 12, 9, 9, 0, 3, 3, 3, 3, 3, 3, 12, 15, 9, 0, 12, 1, 7, 13, 12, 10, 7, 12, 1, 0, 5, 6, 16, 16, 15, 16, 13, 6, 6, 6, 15, 7, 3, 3, 12, 1, 15, 15, 11, 12, 2, 0, 12, 8, 2, 0, 12, 8, 3, 3, 3, 8, 2, 0, 12, 4, 9, 0, 12, 9, 2, 0, 12, 9, 2, 3, 3, 4, 2, 0, 12, 9, 14, 3, 14, 0, 5, 5, 5, 0, 5, 5, 5, 5, 9, 0, 0, 12, 8]"
0.09894741271227644,-inf,0.030427374707026122,48.36705347493029,0.7984857383880912,,0.3050371885365642,0.9035705327987671,0.007926969821171618,0.3050371885365642,0.7616396109299487,0.3256411439936708,0.7060253564505835,1.7628567859988762,0.7537143450151759,0.5824143830342065,1.45421568505247,0.6217539798328328,0.46712801308774926,1.1663600751420717,0.4986805094263162,0.0,0.0,0.0,0.0,,2.077303224430768,0.33909435824780604,0.5482548411084528,-0.2664946882742109,0.40588673568667366,0.22181930452759724,-inf,0.1657182169194022,5.040757703359019,,0.3692896120382257,0.36637496058766167,15.183056726496908,-3.7830236869912474e+17,0.5483913530987228,0.951855676579053,2.141712308461537,0.002797080372150714,0.01141548011858127,0.03111908541902668,0.2978133922333594,0.056350047632779135,0.282939262779106,,KMeans,"{'n_clusters': 18, 'tol': 1e-05, 'algorithm': 'full', 'max_iter': 200}",4.125017,"[7, 0, 11, 1, 2, 7, 8, 8, 8, 2, 7, 15, 2, 1, 2, 0, 0, 2, 5, 0, 5, 15, 8, 7, 7, 0, 15, 15, 15, 11, 1, 2, 7, 7, 7, 7, 7, 7, 8, 9, 11, 2, 8, 13, 0, 5, 8, 12, 0, 8, 13, 2, 6, 10, 17, 17, 5, 17, 5, 10, 10, 10, 5, 0, 7, 7, 8, 13, 5, 5, 14, 8, 1, 2, 8, 3, 1, 2, 8, 3, 7, 7, 7, 3, 1, 2, 8, 4, 1, 2, 8, 1, 1, 2, 8, 1, 1, 7, 7, 4, 1, 2, 8, 1, 16, 7, 16, 15, 6, 6, 6, 2, 6, 6, 6, 6, 1, 2, 2, 8, 3]"
