ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.13238619811828997,-inf,0.12375402450713432,28.293509307892162,1.0925430962885339,-596.2448142103209,0.0629395629889466,0.6764712333679199,0.06634721167293596,0.0629395629889466,0.23233974049956024,0.08448912532573039,0.6126873866823792,2.261719364879248,0.822462358183084,0.49739404596977055,1.8361170316187003,0.6676943068955267,0.32442762188032664,1.1976160287576558,0.4355067735215991,0.08972365218509683,0.331212500935528,0.12044368492803488,0.007518065044368564,,0.33694982085857783,0.5306688372385207,0.34317293491167017,-0.18727717022528503,0.7603219559765036,0.3178157406867555,,0.5696986769691562,4.994216293020243,,0.2834558444595322,0.4332689415381469,16.388506868635588,27.856398059280966,0.4073247829314335,20.201598332992333,2.01124985052055,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 6, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.937214,"[0, 0, 2, 2, 2, 0, 2, 2, 2, 5, 2, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 3, 3, 3, 2, 0, 0, 0, 5, 0, 3, 0, 2, 2, 0, 0, 0, 0, 3, 2, 2, 3, 1, 3, 3, 0, 3, 0, 0, 2, 2, 0, 2, 2, 0, 3, 3, 3, 1, 5, 3, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 5, 5, 0, 2, 2, 0, 2, 0, 2, 0, 3, 2, 3, 0, 0, 5, 3, 3, 0, 0, 0, 3, 2, 0, 0, 2, 3, 3, 2, 3, 5, 4]"
0.13003904784204265,-249.44606615445605,0.07307730075251223,48.56296961068523,1.0550392407359366,-690.1174227588567,0.07707478197198309,0.8117617964744568,0.03304855373591132,0.07707478197198309,0.28204126018341696,0.10189755118999481,0.8837084626035401,3.2337716961437883,1.168316354601022,0.5220847264999837,1.9104748715097968,0.6902277733770896,0.44016679319512014,1.6107109727377797,0.5819272814555534,0.17915902214292942,0.6556001208902338,0.2368591277571778,0.006495426934274854,,0.8771786939068512,0.45180005779406957,0.32815280173905664,-0.1999409527052181,0.3274268524533453,0.34064904483640596,,0.5466308070802847,4.128070643744747,,0.3305196686817103,0.48106550655959207,11.557619091731874,20.642149780101615,0.47612193920224577,10.678843817965276,2.2464534687588777,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 6, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.531253,"[5, 2, 1, 1, 0, 2, 0, 0, 1, 5, 1, 2, 2, 1, 2, 2, 0, 0, 1, 2, 2, 2, 1, 2, 5, 2, 3, 2, 1, 1, 2, 2, 5, 2, 0, 2, 0, 0, 0, 2, 2, 2, 3, 1, 1, 3, 4, 3, 3, 2, 3, 2, 2, 1, 1, 2, 0, 0, 2, 3, 3, 3, 4, 5, 2, 1, 2, 2, 2, 4, 0, 2, 1, 2, 1, 5, 5, 2, 0, 0, 2, 1, 0, 1, 2, 3, 1, 3, 2, 2, 5, 3, 3, 0, 2, 2, 2, 1, 2, 2, 0, 3, 3, 1, 3, 5, 4]"
0.13573457341731074,-inf,0.15566403197800283,23.216581089174035,1.170261340580253,487.67332367003223,0.05513880014725994,0.5971689224243164,0.09103489359430114,0.05513880014725994,0.20354342974896947,0.07401749829070774,0.6126873866823792,2.261719364879248,0.822462358183084,0.5070173586978943,1.8716412373141076,0.6806124975616731,0.2936714685954847,1.084080498264382,0.39422017466363213,0.08972365218509683,0.331212500935528,0.12044368492803488,-0.009191823866571438,662.292096639229,0.13918412110674033,0.5755037721560753,0.3072347917813595,-0.18016151456682308,1.036424475356736,0.30998260721375515,,0.5894139156078566,5.566986576359454,,0.244556414515086,0.4015069091225708,18.30490081069056,23.277022324787477,0.36332818599777156,29.39994701736403,1.9536563218583207,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",5.953215,"[5, 5, 0, 0, 0, 5, 0, 0, 0, 3, 0, 5, 5, 5, 5, 5, 0, 0, 0, 5, 5, 5, 0, 5, 5, 4, 4, 4, 0, 0, 5, 5, 3, 5, 5, 5, 5, 0, 5, 4, 5, 5, 5, 0, 0, 4, 2, 5, 5, 5, 5, 5, 5, 0, 0, 5, 0, 0, 5, 5, 5, 4, 2, 3, 4, 0, 5, 5, 5, 2, 0, 5, 0, 5, 0, 3, 3, 5, 5, 0, 4, 0, 0, 0, 5, 5, 0, 0, 5, 5, 3, 5, 5, 5, 5, 5, 4, 0, 5, 5, 0, 0, 5, 0, 4, 3, 1]"
0.11225570712145135,-276.5537247951502,0.046515994889561145,51.89031564547534,0.9824094924425493,-3625.6057762964842,0.0976197620964888,0.8777850270271301,0.01837399733339878,0.0976197620964888,0.357221908594011,0.1290592649227075,0.8112233497892191,2.9685255022574455,1.0724866252844385,0.49682590842117214,1.8180447834911073,0.6568340790670615,0.42459227782838166,1.5537188434265654,0.5613368245481505,0.1599538894900109,0.5853224025907802,0.21146877390158383,0.001682843357289135,,1.1357214595742335,0.3985484334034316,0.3049179941495735,-0.19987035038238,0.2912091208702809,0.32991856111886436,,0.4866419831512987,4.348840850839705,,0.35290336993608407,0.48137231023139926,9.564641320847269,26.934472233548366,0.5190414658393372,5.509011334958174,2.484023763872748,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 7, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.484406,"[2, 6, 0, 0, 1, 6, 1, 1, 0, 2, 0, 6, 6, 0, 6, 6, 1, 1, 0, 6, 6, 6, 0, 6, 2, 3, 3, 3, 0, 3, 6, 6, 2, 6, 4, 6, 1, 1, 1, 3, 6, 6, 4, 0, 0, 3, 5, 4, 4, 6, 4, 6, 6, 0, 0, 6, 1, 1, 6, 4, 4, 4, 5, 2, 3, 0, 6, 6, 6, 5, 1, 6, 0, 6, 0, 2, 2, 6, 1, 1, 3, 0, 1, 0, 6, 4, 0, 3, 6, 6, 2, 4, 4, 1, 6, 6, 3, 0, 6, 6, 1, 3, 4, 0, 3, 2, 5]"
0.10675928903155747,-219.05885942291917,0.11727704989791102,31.657411540606475,0.8789916161023816,-744.7016060509045,0.05884087248498173,0.6782765984535217,0.07939145258074294,0.05884087248498173,0.2682607933125027,0.09833780572170292,0.8519132912765649,3.8839487876330634,1.4237600530256203,0.5095514010562099,2.3230903504315794,0.8515877580686192,0.4556546480042173,2.077370239221708,0.7615128117460571,0.13698678100196868,0.6245349702163853,0.22893915211830568,0.006019333460782637,,0.4492896886681653,0.5478395173799652,0.29152933964046873,-0.21401961764940688,0.4104667019109576,0.3292362353893414,,0.471306201252632,3.9889910235539565,,0.4422574731782589,0.47654692974606006,15.325412255764508,22.585485382497286,0.46946023667024783,24.614517882314605,2.477690589107292,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.062476,"[3, 3, 3, 3, 5, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 1, 1, 1, 3, 3, 3, 3, 3, 3, 0, 3, 3, 5, 3, 1, 3, 3, 0, 3, 3, 1, 2, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 1, 2, 4, 1, 3, 3, 3, 3, 1, 5, 3, 3, 3, 3, 4, 4, 3, 3, 5, 1, 3, 5, 3, 3, 0, 3, 1, 3, 3, 3, 0, 0, 3, 3, 3, 1, 3, 3, 3, 5, 1, 0, 3, 1, 3, 2]"
0.09787389183648952,-287.3407141121953,0.04352300730875468,52.124117051070435,0.914452357858424,-8089.747072984522,0.13458108948805617,0.8861177563667297,0.016412969787705303,0.13458108948805617,0.42395037828453325,0.16265051661183358,0.7761729212157784,2.4450597391905036,0.9380584381958534,0.4783661570289975,1.506924293765361,0.5781384507017914,0.38774993023328996,1.2214697490377626,0.46862249895996105,0.1789090155907691,0.5635899153941047,0.21622386862112394,0.000985083904938815,,1.304418039828028,0.3892324438972436,0.26874113237574576,-0.19778790525179968,0.44156654375027443,0.3129385668484083,,0.4428993385995195,5.818105059321473,,0.3545923474032571,0.47578453431799217,8.396758169207214,28.971528230860944,0.514791711776718,3.6654857700541355,2.687901087048712,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 8, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.265619,"[3, 5, 3, 3, 0, 5, 0, 2, 3, 6, 3, 5, 5, 3, 5, 5, 0, 0, 3, 5, 5, 5, 3, 5, 5, 1, 1, 1, 3, 1, 5, 5, 6, 5, 4, 5, 2, 0, 0, 1, 5, 5, 4, 3, 3, 1, 7, 4, 2, 2, 4, 5, 5, 3, 3, 5, 2, 2, 5, 4, 4, 1, 7, 6, 1, 3, 5, 5, 5, 7, 0, 5, 2, 5, 2, 6, 6, 5, 2, 0, 1, 3, 0, 2, 5, 4, 3, 1, 5, 5, 3, 4, 4, 0, 5, 5, 1, 3, 5, 5, 0, 1, 4, 3, 1, 3, 7]"
0.10973042920969374,-222.70744816706718,0.11958750769129166,35.86443955409815,0.9495208230094043,440.2376695293377,0.1353548099825385,0.6842374205589294,0.07171689526324129,0.1353548099825385,0.6167844496963135,0.22609800201309066,0.9171630208282767,4.179326092337276,1.532038104566182,0.5658824747092179,2.578611804052915,0.9452556353371045,0.44933674747917746,2.047536534224598,0.7505765096135768,0.18328464458838262,0.8351909966466184,0.30616046778432743,-0.010182243832959074,651.3426770837747,0.5740636585078951,0.5354636442408456,0.3289560889349609,-0.20131233389466824,0.39081009529667393,0.3267581063395626,,0.4647316965243366,3.853526705904042,,0.43223959391616,0.4612013776377009,14.175406312762139,17.537735792924305,0.4523084492068958,4.306874942137125,2.3974667409053514,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",5.812442,"[3, 3, 2, 2, 4, 3, 4, 3, 2, 3, 2, 3, 3, 2, 3, 3, 4, 4, 2, 3, 3, 3, 2, 3, 3, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 0, 3, 3, 3, 2, 2, 0, 1, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 3, 3, 3, 3, 0, 1, 5, 0, 2, 3, 3, 3, 0, 4, 3, 2, 3, 2, 5, 5, 3, 3, 3, 0, 2, 3, 2, 3, 3, 2, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 2, 3, 3, 4, 0, 3, 2, 0, 2, 1]"
0.09049095768294585,-291.575884140611,0.05008109001249656,46.04211187567778,1.0954821077094452,-28038.054711949022,0.10711227026352836,0.8693703413009644,0.016631601054411926,0.10711227026352836,0.45578141897453656,0.17205990220930648,0.7288454294562767,3.101364607746524,1.1707815828141146,0.4426628221331779,1.883607626864305,0.7110718660013704,0.35132286304158816,1.4949401468322228,0.5643478315799635,0.1401899810105569,0.5965328557951544,0.2251943158711496,0.00035972061966202027,,1.3240305162643993,0.38525811696511325,0.21487100136726298,-0.1841032691919022,0.44265821693266155,0.29701738095396035,,0.395607604382987,6.0067838921582695,,0.3242367512562592,0.43873696864516604,8.26795169527469,40.56278135071157,0.47880179515017,4.762148216355707,2.8333542334233823,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 9, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.765689,"[6, 1, 3, 3, 0, 1, 0, 8, 3, 6, 3, 1, 1, 3, 1, 1, 0, 0, 3, 1, 1, 1, 3, 1, 6, 2, 2, 2, 3, 4, 1, 4, 6, 4, 5, 1, 8, 0, 0, 4, 1, 1, 5, 3, 3, 2, 7, 5, 8, 8, 5, 1, 1, 3, 3, 1, 0, 8, 1, 5, 5, 2, 7, 8, 2, 3, 1, 1, 1, 7, 0, 1, 8, 1, 8, 8, 6, 1, 8, 0, 4, 3, 0, 8, 1, 5, 3, 2, 1, 1, 6, 5, 5, 0, 1, 1, 2, 3, 1, 1, 0, 2, 5, 3, 2, 6, 7]"
0.12423540653262843,-209.72764265818296,0.13173505390568815,26.022579373604774,1.1691108849260188,515.1438911360599,0.09718220550989219,0.6693819165229797,0.07934598300402337,0.09718220550989219,0.42944190466451393,0.14662375926532978,0.8597277754852802,3.7990816473063385,1.297115225211059,0.5314948518991692,2.3486415061420867,0.8018934413635366,0.2847238182050253,1.258176207792205,0.4295773733325047,0.128368027554518,0.5672500429662267,0.19367540251597803,-0.008701660589849367,668.1557500236152,0.2532819941870398,0.5561185474748046,0.2837869862807092,-0.20146197816035288,1.0356547867296668,0.3075459122910898,,0.5223025289689094,5.8584105027803695,,0.3921136755662688,0.463795466654935,17.193679391039463,19.513978829934615,0.3631820903858947,8.889741097573701,2.236669002621637,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",5.31252,"[5, 5, 1, 1, 1, 5, 5, 5, 1, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 0, 5, 1, 1, 5, 5, 5, 5, 3, 5, 5, 5, 5, 1, 5, 5, 3, 1, 1, 0, 2, 3, 5, 5, 3, 5, 5, 1, 1, 5, 5, 5, 5, 3, 3, 0, 2, 4, 5, 1, 5, 5, 5, 0, 1, 5, 5, 5, 5, 4, 4, 5, 5, 1, 1, 1, 5, 5, 5, 3, 1, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 1, 5, 5, 1, 5, 3, 1, 0, 5, 2]"
0.07238745679312372,-308.1978447200271,0.03915087267069762,53.15556780868869,0.9339033765688484,-78062.42242993387,0.08636624429663739,0.903883695602417,0.011648297183728092,0.08636624429663739,0.29567332446406963,0.11709711039429467,0.9405479170305128,3.219949318289334,1.2752139932514572,0.5821285654931052,1.9929069467658638,0.7892617474842832,0.4450088973687502,1.52348016488001,0.6033521129233673,0.189319204126784,0.6481309790060821,0.2566828270227001,0.00015950935859566733,,1.5957364546476407,0.3627926160797756,0.21706843362988001,-0.18574302310054777,0.4356642742777435,0.28890192706448625,,0.32825744221707265,6.491167292312674,,0.3560841512309179,0.44503952010262376,6.632441455447001,44.71608109449456,0.49398907296759986,11.566481503555806,3.1990067499776282,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 6, 'n_components': 10, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.936594,"[2, 1, 9, 9, 5, 1, 5, 3, 9, 2, 9, 1, 3, 9, 1, 1, 5, 5, 9, 1, 1, 1, 9, 1, 1, 8, 8, 8, 9, 4, 1, 4, 2, 4, 0, 1, 3, 5, 5, 4, 1, 3, 0, 2, 9, 8, 6, 0, 3, 3, 0, 1, 1, 9, 9, 1, 3, 3, 1, 0, 0, 8, 6, 7, 8, 9, 1, 1, 1, 6, 5, 1, 3, 1, 3, 7, 7, 1, 3, 5, 4, 9, 5, 3, 1, 0, 9, 8, 1, 1, 2, 0, 0, 5, 1, 1, 8, 9, 1, 1, 5, 8, 0, 9, 8, 2, 6]"
0.058993480351730306,-inf,0.19635596896994698,13.633686396466787,0.8449545266117582,176.97140586587858,0.19197847204863877,0.5163819789886475,0.11691345537781085,0.19197847204863877,0.9772055223383289,0.3437938117530436,0.23879765290769872,1.2155237129073155,0.42763729940520756,0.23802335322692292,1.211582385966203,0.42625068852195375,0.23799535764686874,1.2114398833452682,0.4262005542174333,0.0,0.0,0.0,-0.034476341344173406,553.8307342695088,-0.20086704566335922,0.6213321437683408,0.1740852109130906,-0.18279784678799899,1.4600561767916829,0.267162325127961,,0.22152300905373076,7.110250245340493,,0.20295199171584724,0.35909173994619636,21.640769151734055,42.3375091348249,0.3781579819217526,2.2438895489462674,3.082636707175767,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 2, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.3437,"[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 6, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 3, 3, 5, 1, 0, 0, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 6, 1, 3, 0, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 3, 3, 3, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2]"
0.22965562152581434,-144.9153698645063,0.03028772625832331,44.337840697244985,0.5581452641009171,4.124540828453981,0.23704455627953389,0.9531660676002502,0.0038337317303585206,0.23704455627953389,1.1004471604128743,0.38895346226036637,1.567343457361024,7.276179145876259,2.571768252601451,1.060018216094199,4.920990611196311,1.7393259802291994,1.0010453753842674,4.647217207076471,1.6425606676927336,0.3023511983617961,1.4036243772344117,0.4961115634425766,-0.12075707284869136,151.6141528225919,-0.8621218459092406,0.4063693178371873,0.7794855465113535,-0.2815225573873901,0.10549147897934683,0.41071942831243013,,0.8442498027614517,1.2775709952855088,0.9553609147004051,0.5908732802908367,0.3857025786084194,27.66247683508026,3.124540828453715,0.6994089507087133,1.8813298054157372,1.30336578888784,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 2, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",2.937557,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
0.06401954002638284,-inf,0.10228729265533615,32.02063133658703,0.721526402928797,430.81234600819056,0.0641351852522578,0.7355708479881287,0.0600012992845431,0.0641351852522578,0.27369486238876284,0.09694906164577045,0.31397789158443207,1.3398906620806843,0.4746203171769359,0.3129598205177183,1.3355460761968165,0.47308136419475627,0.3129230111391835,1.3353889933451328,0.4730257218091504,0.0,0.0,0.0,-0.01416237638805695,649.0269685424774,0.6529697075594099,0.5164307493092692,0.3094192167612409,-0.21104671896900953,0.9086603583102986,0.3027795182347256,,0.23675695802531913,5.989060420810166,,0.30587801052522684,0.4955682268082707,13.468049629936086,20.08300546718646,0.46188566804634773,21.631362531945477,3.025160687359532,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 3, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",3.562312,"[3, 6, 3, 3, 4, 6, 4, 4, 3, 3, 3, 6, 4, 3, 6, 6, 4, 4, 3, 6, 6, 6, 3, 6, 6, 6, 0, 6, 3, 3, 6, 6, 6, 6, 4, 6, 6, 4, 6, 6, 6, 6, 4, 3, 3, 0, 1, 4, 6, 6, 4, 6, 6, 3, 3, 6, 6, 4, 6, 4, 4, 0, 1, 4, 6, 3, 6, 6, 6, 5, 4, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 3, 4, 6, 6, 4, 3, 6, 6, 6, 3, 4, 4, 6, 6, 6, 6, 3, 6, 6, 4, 6, 4, 3, 6, 3, 2]"
0.19450144623169208,-177.44055256733049,0.1759265074933688,48.25134528827097,1.1769178976997594,15.54755367710923,0.0867961585441433,0.5433319211006165,0.11394155996817129,0.0867961585441433,0.36385147841210885,0.13681391625067874,1.1872045184286568,4.976788448397872,1.8713512473494784,0.5982104736238276,2.5077119642217673,0.9429393997549415,0.41663616203898884,1.7465483042171117,0.6567298131197387,0.30770278572679427,1.2898971034677547,0.4850217320979213,-0.0720789808592366,293.5976537900575,-0.07482000956292145,0.6077231796613976,0.49123552171766466,-0.18367851833826207,0.6332216703491009,0.4068946896942481,,0.7463347622071967,3.701050647530863,1.2463347622071967,0.3641808627080736,0.38384800498337923,20.40726321612685,5.897215570809422,0.39255056370592495,14.590449912454998,1.5395457779957018,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 3, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.281287,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 2, 2, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 2, 0, 1, 1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2]"
0.07709189776009295,-inf,0.14491575560494344,29.528018788456706,1.0818887706466678,328.40324220168907,0.0578611989682807,0.6228204965591431,0.06969976408351246,0.0578611989682807,0.2833948933017171,0.1000557742048006,0.2773741474169555,1.358534187218875,0.47964586906354983,0.27647476372877733,1.3541291498381551,0.4780906207653394,0.2344660737954742,1.1483773089902034,0.4054476049005931,0.0,0.0,0.0,-0.018578764801117243,619.9839207768442,0.571928885260357,0.5503568959554554,0.31354145960400553,-0.16550042526424455,1.3312942087516926,0.29580516318181205,,0.2820608355059284,6.79575365694199,,0.23518844621555635,0.37866728809395467,14.194770229409231,16.673621009229265,0.35662649231005605,21.860455539564907,2.65039998973315,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 4, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.576413,"[2, 2, 2, 4, 0, 3, 0, 0, 4, 4, 4, 2, 3, 2, 3, 3, 0, 0, 2, 2, 3, 3, 4, 3, 2, 3, 2, 3, 4, 2, 3, 3, 3, 3, 0, 3, 2, 0, 2, 3, 3, 3, 0, 4, 4, 3, 1, 0, 2, 2, 0, 3, 3, 4, 4, 3, 2, 2, 3, 0, 0, 2, 1, 0, 3, 4, 3, 2, 3, 6, 0, 3, 2, 2, 2, 0, 2, 3, 2, 2, 3, 4, 2, 2, 3, 0, 4, 2, 3, 2, 4, 0, 0, 2, 3, 3, 3, 4, 3, 2, 0, 2, 0, 4, 3, 4, 5]"
0.1429863744949983,-209.02973403506343,0.12542172706538654,51.94239140807428,1.0421311530486432,-92.43110706185536,0.10867831663141378,0.6777284145355225,0.07034794775476742,0.10867831663141378,0.4874290679583182,0.17426279339417935,1.1161203478859398,5.0058697793825075,1.7896693251730664,0.5364167608055248,2.4058628239837847,0.8601300246346304,0.41511152833092113,1.8618012463270681,0.6656203071530066,0.22729094242686182,1.019414135740021,0.36445498760193007,0.021554106322910837,,0.41401854735508775,0.5379836448447785,0.5252233152221683,-0.19322955205527012,0.46846278316568524,0.3765456619962746,,0.5412678294677822,3.9629432472051027,,0.41195946822564433,0.44784086294986564,15.656655131100067,11.205305176247638,0.47008569543156703,6.834690892986717,1.8924215085797194,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 4, 'affinity': 'rbf', 'assign_labels': 'discretize', 'n_jobs': -1}",3.124976,"[2, 1, 2, 2, 0, 1, 0, 0, 2, 2, 2, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 2, 2, 1, 3, 0, 0, 1, 0, 1, 1, 2, 2, 1, 2, 0, 1, 0, 0, 0, 3, 0, 1, 2, 1, 1, 1, 3, 0, 1, 2, 1, 2, 0, 0, 1, 0, 0, 1, 2, 0, 2, 1, 0, 2, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 2, 0, 2, 1, 2, 3]"
0.07509074728836244,-inf,0.08660421037833464,36.864255088572456,0.7925556764546807,770.3961377396439,0.05252141039634752,0.7674136757850647,0.043867791392815804,0.05252141039634752,0.2260273910689654,0.07827524064542696,0.31423435290246265,1.3523165207255652,0.46831890855335456,0.31321545026176034,1.347931644083958,0.46680038784354555,0.3131786108168356,1.347773104479596,0.4667454842072005,0.0,0.0,0.0,-0.007919726356223802,711.2188186453849,0.7938316680098385,0.47684101935173256,0.33445648696838737,-0.1994562014637941,0.8264422916361783,0.3087882634225941,,0.2892472204971289,5.7860730979914505,,0.3283218385121724,0.4713718356654813,12.249423778904621,28.858980167330742,0.4729510475402117,29.384882603329913,2.771192756493249,,SpectralClustering,"{'eigen_solver': 'amg', 'n_clusters': 7, 'n_components': 5, 'affinity': 'rbf', 'assign_labels': 'kmeans', 'n_jobs': -1}",4.078103,"[6, 5, 6, 6, 0, 5, 0, 0, 6, 6, 6, 5, 5, 6, 5, 5, 0, 0, 6, 5, 5, 5, 6, 5, 5, 3, 3, 3, 6, 5, 5, 5, 5, 5, 0, 5, 0, 0, 5, 5, 5, 5, 3, 6, 6, 3, 2, 3, 3, 5, 3, 5, 5, 6, 6, 5, 6, 0, 5, 3, 0, 3, 2, 0, 3, 6, 5, 5, 5, 4, 0, 5, 6, 5, 6, 0, 0, 5, 0, 6, 5, 6, 0, 6, 5, 3, 6, 3, 5, 5, 6, 3, 3, 0, 5, 5, 3, 6, 5, 5, 0, 3, 3, 6, 3, 6, 1]"
