ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,ARI,mutual_information,homogeneity,completeness,v_measure,fowlkes_mallows_score,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.2356035169062931,-inf,0.4145389713380951,2.292114865726885,0.9884986389190227,7.306661472996123,0.3425270233744338,0.14355728030204773,0.18636319083335004,0.3425270233744338,1.1919467546583187,0.42910168644465196,0.45989649071781863,1.6003762978742224,0.5761366148949603,0.4432147655675323,1.5423261973037634,0.5552385370607653,0.4183098528189067,1.455660539122037,0.5240388379657542,0.05678268132526392,0.19759589202531117,0.07113466282887927,91769.04730660068,79.55145850395512,-1.339578786836105,0.9123976946625107,0.16561866281504772,-0.06151528590426948,0.8356742539181256,0.1915300908178999,-inf,0.252143135060646,1.6880123089897867,,0.022451403584244467,0.09470460880781842,33.698786478152456,3.054575496627634,0.3319818912175933,1.2463600770907068,1.6350961331680836,-0.06936416184971098,-0.012187515025384635,0.08517233672286738,0.09212376148514285,0.08851177338583087,0.5744732863366859,,AgglomerativeClustering,"{'n_clusters': 5, 'affinity': 'cosine', 'linkage': 'single'}",5.093797,"[4, 4, 0, 3, 2, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.451900869608817,-31.123412048100356,0.08828054372183326,8.42351014158093,1.3371834413443349,687.7267746104445,0.6238551246672481,0.7001969218254089,0.04709851481642129,0.6238551246672481,1.6379543063214914,0.6073917563901967,1.0804454260777798,2.8367487392740287,1.0519327630420119,0.7611086710961991,1.9983184814993564,0.7410232187921928,0.5508726645066583,1.446336204330687,0.536335283645403,0.360122346347176,0.9455143104203532,0.35061881487282653,1403.9827406135978,261.33566516518766,0.2141040106241699,0.6372969819834995,0.18854549589988726,-0.218979741691418,0.60557736468542,0.30209282603892507,-inf,0.6488089778945135,1.9423339379332456,,0.2295990569260642,0.3924829595449389,18.99558099006989,32.45981516298469,0.40484457180733646,0.47217673451394826,0.7704676055494986,0.221419185282523,0.28624702143846814,0.23073557201109154,0.5932509284116608,0.332248385727063,0.501074250843425,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'euclidean', 'linkage': 'complete'}",3.125058,"[2, 2, 3, 3, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 4, 4, 1, 1, 5, 5, 1, 1, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2]"
0.4156794816423531,-29.683380664444563,0.11522288098938206,7.879853117377129,1.3355921795275731,547.772143552877,0.541150760522358,0.6835389733314514,0.06416510311415627,0.541150760522358,1.8429981086086016,0.6740886318026029,0.8622711878401387,2.936638519667035,1.0740947766439473,0.7040682899021036,2.3978466284854427,0.8770281127898346,0.49040698660086535,1.670179947416884,0.6108792572057316,0.3021407476370401,1.0290012821771637,0.3763639599986354,1762.6973791479697,252.23437616177407,0.14738665158724099,0.6761905906968084,0.19379508658578473,-0.22714606907366489,0.5962397468532272,0.29770362715403464,-inf,0.6279919023441068,1.7912804024065612,,0.24896217753350738,0.4352789013904867,19.699067663370396,38.4211841856267,0.4021107711162862,0.4896634352548605,0.824747256055547,0.17275747508305647,0.25202737946448034,0.21893191998796527,0.506498434679499,0.3057183203372097,0.5024415910805478,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'euclidean', 'linkage': 'average'}",2.671931,"[0, 0, 0, 0, 4, 4, 0, 0, 5, 5, 5, 5, 2, 2, 2, 2, 0, 0, 0, 0, 4, 4, 0, 0, 1, 1, 3, 3, 1, 1, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
0.4228378311442249,-35.747951004487355,0.2635324067536598,5.59690583778475,1.8940827315039481,269.1966753916265,0.46572103979002005,0.3311070203781128,0.11702379611092446,0.46572103979002005,1.4633264714437846,0.5200044784542495,0.6180093114335304,1.9418263461474183,0.6900431421710259,0.50833709763278,1.5972289586022068,0.567587771968951,0.18923195713221172,0.5945793907862326,0.21128842540542936,0.11591928347655034,0.3642260958158824,0.1294305848286169,3586.8070079477516,223.81768990950002,-0.1947086961083463,0.7952107824519882,0.23678216954025338,-0.1271290372470472,3.3940979667502327,0.28062509142911013,-inf,0.5702839933320404,4.879230248654343,,0.25473495819388187,0.19585836338799156,23.326741658886835,29.026628950387302,0.30542589171274387,0.5603528935875012,0.9983846874237563,0.16886543535620052,0.2641235837191087,0.22134084353525946,0.5412701445208834,0.31419738830168586,0.4730499167912661,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'euclidean', 'linkage': 'single'}",2.937508,"[2, 2, 2, 2, 3, 3, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 5, 5, 5, 5, 1, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4]"
0.4446456772840983,-38.58382343906613,0.11096451443112791,8.740229520065787,1.303220568579973,inf,0.6238551246672481,0.6323269009590149,0.04922155299449916,0.6238551246672481,1.6379543063214914,0.6073917563901967,0.8179295965766243,2.1475038867318244,0.7963446553928463,0.6833104659748087,1.7940564660664744,0.6652780872956928,0.45321212297245167,1.1899249026699625,0.44125197743048866,0.22851113625368485,0.5999642943845007,0.22248078907402757,0.0,inf,0.25101383801766464,0.6418644440565497,0.20626142466664574,-0.1966909810849905,0.8764485235659811,0.30491000059031304,-inf,0.6653197874053449,2.5365962478534616,,0.19354543063125887,0.3271925548236726,18.608439436120165,0.0,0.4200904189509508,0.4625534839887763,0.8406491341346666,0.19555264879005888,0.3431387536928643,0.2625187624051406,0.708785016824542,0.3831332059176226,0.4667113443105798,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'l1', 'linkage': 'complete'}",6.312588,"[4, 4, 3, 3, 4, 4, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 5, 5, 5, 5, 5, 5]"
0.46582346896815247,-37.37389342157495,0.10961066181854048,8.50570098205559,1.4334651928488904,inf,0.6041448241212677,0.6388178467750549,0.04835259042135099,0.6041448241212677,1.7284531126643636,0.6326203386873344,0.79208763818512,2.2661558769710215,0.8294215723317019,0.6633342788742085,1.8977936304010372,0.6945996049452009,0.43889317807377265,1.2556695836501863,0.4595797892739348,0.23484601508533376,0.6718924164607069,0.24591515092221183,0.0,inf,0.22381403026420135,0.6406455266621919,0.1642762385829501,-0.1974009815118376,0.8898783031699414,0.30174375430040895,-inf,0.67846567104311,2.1846069954883895,,0.1700036196635396,0.33055122713676516,18.893575680498724,0.0,0.38895374557735296,0.4696411693210976,0.802864077271627,0.1366906474820144,0.2755025711699929,0.2189969076934257,0.5912786022678882,0.31961520221224704,0.4138760977848538,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'l1', 'linkage': 'average'}",2.718873,"[1, 1, 1, 1, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 0, 4, 4, 5, 5, 4, 4, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3]"
0.30452139213141755,-inf,0.3866869181953344,3.5097054502239544,2.177610613622361,125.63511486336773,0.3881961524809875,0.11330333352088928,0.20265955796443758,0.3881961524809875,1.17252806100717,0.41297049836144334,0.6362684030475535,1.9218185243142383,0.676874507433602,0.5084653969815439,1.535795607972209,0.5409152230103605,0.13476201019423736,0.40704225814864686,0.14336240623309573,0.0,0.0,0.0,7685.403263737164,193.33527167589563,-0.6613904955406543,0.9028316268530782,0.21646506443449084,-0.0680913627784272,8.047211568778666,0.25968655926720335,-inf,0.38401610394708974,6.385851453969067,,0.018150309165509713,0.07660439779548302,28.049241682386686,33.11958198097129,0.21493627217125658,0.969790504049447,1.0268757298305409,0.16261525565800503,0.2806976828470628,0.25614304144080785,0.5022386083469742,0.3392617020915297,0.5292245944102291,,AgglomerativeClustering,"{'n_clusters': 6, 'affinity': 'l1', 'linkage': 'single'}",2.796906,"[2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 0, 0, 0, 0, 0, 5, 4, 4, 4, 4, 4, 4, 4, 4]"
