ball_hall,banfeld_raftery,c_index,calinski_harabasz,davies_bouldin,det_ratio,dunn,gamma,g_plus,gdi11,gdi12,gdi13,gdi21,gdi22,gdi23,gdi31,gdi32,gdi33,gdi41,gdi42,gdi43,gdi51,gdi52,gdi53,ksq_detw,log_det_ratio,log_ss_ratio,mcclain_rao,pbm,point_biserial,ray_turi,ratkowsky_lance,scott_symons,sd_scat,sd_dis,s_dbw,silhouette,tau,trace_w,trace_wib,wemmert_gancarski,xie_beni,cdbw,ARI,mutual_information,homogeneity,completeness,v_measure,fowlkes_mallows_score,dataset_name,Algorithm,parameters,exec_time_,fitted_labels
0.0396253052581501,-inf,0.035851375163474565,10.494031524237265,0.5848589082803591,inf,0.3300573731496435,0.9364104270935059,0.014141362433559384,0.3300573731496435,1.3049113963769685,0.46367017066863725,0.4569119609919704,1.806442375002023,0.6418776375513229,0.4569119609919704,1.806442375002023,0.6418776375513229,0.4569119609919704,1.806442375002023,0.6418776375513229,0.0,0.0,0.0,0.0,inf,0.6605166602217092,0.5472956465353543,0.042249573509327044,-0.28309241915737376,0.5197317052651346,0.15731010313167385,-inf,0.06789935729374673,2.3768236148573427,,0.11174565078058692,0.6245437982521643,29.14979129356734,0.0,0.44670762774636597,0.996013872663799,2.1243512777767224,-0.0098949492219393,-0.006005045217946381,0.14609590383408633,0.16497628555620666,0.1549631267055109,0.2984968306068322,,AgglomerativeClustering,"{'n_clusters': 20, 'affinity': 'manhattan', 'linkage': 'single'}",6.937192,"[17, 0, 1, 1, 14, 15, 0, 1, 0, 1, 0, 0, 16, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 5, 1, 1, 1, 7, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 13, 0, 6, 0, 0, 1, 1, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 19, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 18, 9, 12, 1, 1, 1, 0, 0, 3, 1, 3, 1, 10, 4, 1, 1, 0, 0, 0, 5, 1, 12, 1, 0, 0, 1, 1, 1, 8, 11, 2]"
0.1050494875009665,-inf,0.0858841060559054,19.355651494133635,1.0230505860019534,inf,0.13341283890006808,0.8771191835403442,0.011590458812220388,0.13341283890006808,0.31045794328794746,0.14369196658841904,0.844615337368969,1.9654595664922332,0.9096908501302137,0.5703660209107282,1.327268524027973,0.6143113053854073,0.3821489631883571,0.8892785890715226,0.4115925911103026,0.0,0.0,0.0,0.0,inf,1.2726944346496585,0.482467859938393,0.05977426765351788,-0.18925099370108717,0.953061640268093,0.1791333826889543,-inf,0.18020925612913086,4.549425992589863,,0.18534189082172464,0.3809875088602584,18.72409579610543,0.0,0.3826558468533381,7.819718332365698,2.0505179860161475,0.017110479363486114,0.016565470563441417,0.12585242737498065,0.23005171894477572,0.1626986791267943,0.18790048842500431,,AgglomerativeClustering,"{'n_clusters': 20, 'affinity': 'cosine', 'linkage': 'complete'}",6.328169,"[11, 18, 2, 2, 8, 8, 18, 2, 18, 2, 0, 18, 2, 2, 3, 2, 6, 18, 0, 1, 2, 2, 0, 2, 3, 15, 1, 6, 2, 4, 12, 12, 18, 0, 12, 3, 3, 1, 1, 1, 16, 16, 12, 6, 3, 10, 6, 2, 3, 1, 3, 7, 3, 0, 12, 12, 12, 5, 0, 2, 0, 1, 1, 3, 6, 1, 1, 1, 3, 10, 1, 1, 3, 12, 12, 1, 1, 10, 10, 2, 1, 1, 3, 5, 1, 3, 2, 5, 12, 1, 1, 5, 14, 17, 9, 1, 2, 1, 5, 12, 7, 1, 7, 1, 4, 19, 2, 1, 5, 10, 5, 15, 1, 9, 6, 10, 12, 1, 1, 1, 5, 13, 7]"
0.07089485205233678,-inf,0.0640287997093273,16.417153245523963,0.771731583433864,inf,0.2385261841905573,0.8914649486541748,0.015558479246029183,0.2385261841905573,0.9111058596576309,0.3810740477913477,0.4719352390932649,1.8026656619521806,0.7539728708063886,0.4719352390932649,1.8026656619521806,0.7539728708063886,0.40154076059861316,1.5337776903373672,0.6415092896982988,0.0,0.0,0.0,0.0,inf,1.1080367087688134,0.5025874969935289,0.05669415376301575,-0.23201398369917542,0.523210840852968,0.17165852774544646,-inf,0.118272952299685,3.0192307788044648,,0.23339895998273155,0.4773607605654363,21.2435666268729,0.0,0.48180561016813095,1.4827361882772627,2.0649179582999646,0.01901012036648901,0.007917726139314123,0.1268711985266638,0.19894526259551548,0.15493645606340248,0.23551129354067507,,AgglomerativeClustering,"{'n_clusters': 20, 'affinity': 'cosine', 'linkage': 'average'}",6.921864,"[15, 7, 3, 3, 16, 19, 7, 3, 7, 3, 2, 7, 3, 3, 0, 3, 18, 7, 13, 3, 3, 3, 2, 3, 0, 6, 3, 18, 3, 9, 0, 0, 7, 2, 0, 0, 0, 3, 3, 3, 1, 1, 0, 18, 0, 7, 18, 3, 0, 3, 0, 5, 0, 2, 0, 0, 0, 8, 2, 3, 2, 3, 3, 0, 18, 3, 3, 3, 0, 7, 18, 18, 0, 0, 0, 3, 3, 7, 7, 3, 3, 18, 0, 8, 3, 0, 3, 8, 0, 3, 3, 8, 17, 11, 14, 3, 3, 3, 8, 0, 2, 3, 2, 3, 10, 4, 3, 3, 8, 7, 8, 6, 3, 14, 18, 7, 0, 18, 18, 3, 8, 12, 5]"
0.03465724797751608,-inf,0.04064077915102388,9.587455481080433,0.5751875923993807,inf,0.28765253870684465,0.9203981161117554,0.018037715170485788,0.28765253870684465,1.1863500780466074,0.4209636286113794,0.28765253870684465,1.1863500780466074,0.4209636286113794,0.28765253870684465,1.1863500780466074,0.4209636286113794,0.28765253870684465,1.1863500780466074,0.4209636286113794,0.0,0.0,0.0,0.0,inf,0.5701655141858061,0.5573790342780678,0.04041855840911824,-0.2802141137018093,1.2470919214184044,0.15281734206414274,-inf,0.05076229085813317,3.751724531875522,,0.16693394396745193,0.6196533179418237,30.910559402656048,0.0,0.4949197298666914,1.2470919214184044,1.8235168081919795,0.0003033623938570471,-0.001070469860089786,0.15156482272240815,0.16477215305457957,0.15789277940693766,0.31159830029954616,,AgglomerativeClustering,"{'n_clusters': 20, 'affinity': 'cosine', 'linkage': 'single'}",5.842057,"[11, 0, 2, 2, 19, 13, 0, 2, 0, 2, 0, 0, 2, 2, 17, 2, 2, 0, 9, 2, 2, 2, 0, 2, 0, 16, 2, 2, 2, 10, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 12, 0, 2, 0, 0, 2, 2, 0, 2, 0, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 1, 0, 2, 2, 0, 7, 18, 6, 2, 2, 2, 0, 0, 0, 2, 0, 2, 4, 8, 2, 2, 0, 0, 0, 5, 2, 6, 2, 0, 0, 2, 2, 2, 1, 3, 14]"
0.4303642981908762,-103.55650898688171,0.1014732012429539,70.60441795426841,1.1960067597803532,289.11232285860353,0.36863762416314394,0.7294731736183167,0.06764009252480588,0.36863762416314394,1.5583544358549364,0.5579739390943179,1.079023488482852,4.561392894949749,1.6332217516072616,0.6673099961678993,2.8209423684826236,1.010047707431062,0.5000036504530916,2.1136825314455745,0.7568109930129672,0.30231538585078527,1.277988169648337,0.4575878739315241,489033.45917974255,697.0182785807136,-0.5386978257994929,0.6576603182921335,0.44832176616181985,-0.2326429915931985,0.42365747401487847,0.2598120572449539,-inf,0.5597132137889391,1.9639013973650499,0.5597132137889391,0.3609977496716699,0.5158817172820894,54.04314530247306,288.1123228586036,0.502525303598623,0.7794026996831404,0.752006974041916,0.0022818068742864695,0.01272180372076134,0.04404730329737526,0.022112397693690434,0.02944364842210194,0.37592187122393617,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'complete'}",6.078134,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
0.6431025272252715,-59.34993889294828,0.1361577498880968,15.346881543584429,1.5325529105796567,inf,0.5195781130649417,0.7129130363464355,0.03673024839860412,0.5195781130649417,1.6976655986125015,0.6297355839559001,1.1297539790282687,3.691349610125241,1.3692768494675704,0.7760601116218282,2.53569294169072,0.9405951776801829,0.5263771422728794,1.719880695245786,0.6379760977899743,0.3956578046130594,1.29276931961563,0.4795425218451649,0.0,inf,-2.064878248972411,0.7006334315634438,0.29008050671140184,-0.16164379972777562,0.5888890106193635,0.24074968453031617,-inf,0.9708547675689385,1.9532094339435337,,0.25691437353756164,0.36064978629754246,75.94530423336651,0.0,0.40514653777831044,0.604401866807957,0.5275980051366684,-0.02126410785190438,0.0005132391772799129,0.06495640202919117,0.01337156458708106,0.02217774219348348,0.4729593535764679,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'average'}",3.203186,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.5604643117517978,-56.901358626173355,0.1660381582092936,12.437094596200605,1.323631900663636,3.444884919454764,0.4719693549438763,0.6795246601104736,0.030933543860959995,0.4719693549438763,1.921670463280141,0.6644063610963594,0.9596110466701149,3.9071524142549134,1.3508751721004764,0.6863170420692034,2.7944085232970575,0.9661504580818396,0.5001589721479648,2.036447310939481,0.7040897871304393,0.35243040755777055,1.4349556755566995,0.49612756034342465,41042183.59822926,152.1375313542084,-2.275107038923621,0.7156061921685365,0.33009075326482584,-0.13326053527136428,0.5221703874299213,0.2060163232440523,-inf,0.8370178176969241,1.819507674523269,,0.2993748432471761,0.2985841266180363,77.60140035597821,2.4448849194547604,0.4171647505234348,0.5864091866709052,0.622937384091322,-0.01903987161746313,0.012386506721337993,0.1243689744282683,0.019830692969227067,0.03420705458336555,0.4864112852469883,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'euclidean', 'linkage': 'single'}",4.359374,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.4303642981908762,-103.55650898688171,0.1014732012429539,70.60441795426841,1.1960067597803532,289.11232285860353,0.36863762416314394,0.7294731736183167,0.06764009252480588,0.36863762416314394,1.5583544358549364,0.5579739390943179,1.079023488482852,4.561392894949749,1.6332217516072616,0.6673099961678993,2.8209423684826236,1.010047707431062,0.5000036504530916,2.1136825314455745,0.7568109930129672,0.30231538585078527,1.277988169648337,0.4575878739315241,489033.45917974255,697.0182785807136,-0.5386978257994929,0.6576603182921335,0.44832176616181985,-0.2326429915931985,0.42365747401487847,0.2598120572449539,-inf,0.5597132137889391,1.9639013973650499,0.5597132137889391,0.3609977496716699,0.5158817172820894,54.04314530247306,288.1123228586036,0.502525303598623,0.7794026996831404,0.752006974041916,0.0022818068742864695,0.01272180372076134,0.04404730329737526,0.022112397693690434,0.02944364842210194,0.37592187122393617,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l1', 'linkage': 'complete'}",6.109439,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
0.5433653869245125,-55.48505254284409,0.18252720486586066,10.749995683543306,1.2937435654820204,2.644073428302886,0.37727316575319136,0.6540164351463318,0.029346300296483437,0.37727316575319136,1.5251843687960258,0.5279583932178644,0.9596110466701149,3.879374154754266,1.3428856126107382,0.6830298892201747,2.761252601624449,0.9558362363581618,0.5032979742000216,2.0346588964632324,0.7043182868253116,0.35419927365886605,1.4319046374393212,0.495668646421052,53472644.831116825,119.59544527302367,-2.4208851925540054,0.7241688281941032,0.3309169458647534,-0.12057884087653656,0.5222806905994346,0.1935678354693168,-inf,0.8126163076184604,1.8081596488668177,,0.304400093255815,0.2693900287858049,78.59510997609634,1.644073428302887,0.4150702145170442,0.9294852487740037,0.6212946078669627,-0.015618581369987682,0.006282151459447073,0.11363704692736314,0.016171952391649105,0.028314414601110813,0.49278873391569283,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l1', 'linkage': 'average'}",5.734476,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.34200298443120986,-inf,0.15287862043603356,3.087036714689203,0.548739955963251,1.3315966249108855,0.41287644640255183,0.8035762906074524,0.003142367042372685,0.41287644640255183,1.6248830352249342,0.5643270330142042,0.9596110466701149,3.7765673574618206,1.311613824265016,0.758129798821468,2.983634109760837,1.036225591787428,0.6666420028032175,2.6235821644986586,0.9111784089465593,0.36283901299107235,1.4279597731087939,0.4959349593495935,106177499.02189451,35.2245791287538,-3.668578906824087,0.6703234801670491,0.5532499312855755,-0.06947078160577265,0.3160772101927245,0.11996482004337679,-inf,0.4962951640122987,1.3651151359772968,0.4962951640122987,0.3112539614866204,0.14374825270163288,83.4487282012152,0.33159662491088515,0.5065707694544377,0.8240210656422984,0.4090434120679725,0.0011574917973022239,-0.00032969761925961803,0.23383908211678409,0.008062282415665218,0.015587152420486219,0.5251380646613697,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l1', 'linkage': 'single'}",4.90632,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
0.4303642981908762,-103.55650898688171,0.1014732012429539,70.60441795426841,1.1960067597803532,289.11232285860353,0.36863762416314394,0.7294731736183167,0.06764009252480588,0.36863762416314394,1.5583544358549364,0.5579739390943179,1.079023488482852,4.561392894949749,1.6332217516072616,0.6673099961678993,2.8209423684826236,1.010047707431062,0.5000036504530916,2.1136825314455745,0.7568109930129672,0.30231538585078527,1.277988169648337,0.4575878739315241,489033.45917974255,697.0182785807136,-0.5386978257994929,0.6576603182921335,0.44832176616181985,-0.2326429915931985,0.42365747401487847,0.2598120572449539,-inf,0.5597132137889391,1.9639013973650499,0.5597132137889391,0.3609977496716699,0.5158817172820894,54.04314530247306,288.1123228586036,0.502525303598623,0.7794026996831404,0.752006974041916,0.0022818068742864695,0.01272180372076134,0.04404730329737526,0.022112397693690434,0.02944364842210194,0.37592187122393617,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l2', 'linkage': 'complete'}",4.57812,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
0.6431025272252715,-59.34993889294828,0.1361577498880968,15.346881543584429,1.5325529105796567,inf,0.5195781130649417,0.7129130363464355,0.03673024839860412,0.5195781130649417,1.6976655986125015,0.6297355839559001,1.1297539790282687,3.691349610125241,1.3692768494675704,0.7760601116218282,2.53569294169072,0.9405951776801829,0.5263771422728794,1.719880695245786,0.6379760977899743,0.3956578046130594,1.29276931961563,0.4795425218451649,0.0,inf,-2.064878248972411,0.7006334315634438,0.29008050671140184,-0.16164379972777562,0.5888890106193635,0.24074968453031617,-inf,0.9708547675689385,1.9532094339435337,,0.25691437353756164,0.36064978629754246,75.94530423336651,0.0,0.40514653777831044,0.604401866807957,0.5275980051366684,-0.02126410785190438,0.0005132391772799129,0.06495640202919117,0.01337156458708106,0.02217774219348348,0.4729593535764679,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l2', 'linkage': 'average'}",6.28124,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.5604643117517978,-56.901358626173355,0.1660381582092936,12.437094596200605,1.323631900663636,3.444884919454764,0.4719693549438763,0.6795246601104736,0.030933543860959995,0.4719693549438763,1.921670463280141,0.6644063610963594,0.9596110466701149,3.9071524142549134,1.3508751721004764,0.6863170420692034,2.7944085232970575,0.9661504580818396,0.5001589721479648,2.036447310939481,0.7040897871304393,0.35243040755777055,1.4349556755566995,0.49612756034342465,41042183.59822926,152.1375313542084,-2.275107038923621,0.7156061921685365,0.33009075326482584,-0.13326053527136428,0.5221703874299213,0.2060163232440523,-inf,0.8370178176969241,1.819507674523269,,0.2993748432471761,0.2985841266180363,77.60140035597821,2.4448849194547604,0.4171647505234348,0.5864091866709052,0.622937384091322,-0.01903987161746313,0.012386506721337993,0.1243689744282683,0.019830692969227067,0.03420705458336555,0.4864112852469883,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'l2', 'linkage': 'single'}",5.42183,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.4303642981908762,-103.55650898688171,0.1014732012429539,70.60441795426841,1.1960067597803532,289.11232285860353,0.36863762416314394,0.7294731736183167,0.06764009252480588,0.36863762416314394,1.5583544358549364,0.5579739390943179,1.079023488482852,4.561392894949749,1.6332217516072616,0.6673099961678993,2.8209423684826236,1.010047707431062,0.5000036504530916,2.1136825314455745,0.7568109930129672,0.30231538585078527,1.277988169648337,0.4575878739315241,489033.45917974255,697.0182785807136,-0.5386978257994929,0.6576603182921335,0.44832176616181985,-0.2326429915931985,0.42365747401487847,0.2598120572449539,-inf,0.5597132137889391,1.9639013973650499,0.5597132137889391,0.3609977496716699,0.5158817172820894,54.04314530247306,288.1123228586036,0.502525303598623,0.7794026996831404,0.752006974041916,0.0022818068742864695,0.01272180372076134,0.04404730329737526,0.022112397693690434,0.02944364842210194,0.37592187122393617,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'manhattan', 'linkage': 'complete'}",5.8281,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]"
0.5433653869245125,-55.48505254284409,0.18252720486586066,10.749995683543306,1.2937435654820204,2.644073428302886,0.37727316575319136,0.6540164351463318,0.029346300296483437,0.37727316575319136,1.5251843687960258,0.5279583932178644,0.9596110466701149,3.879374154754266,1.3428856126107382,0.6830298892201747,2.761252601624449,0.9558362363581618,0.5032979742000216,2.0346588964632324,0.7043182868253116,0.35419927365886605,1.4319046374393212,0.495668646421052,53472644.831116825,119.59544527302367,-2.4208851925540054,0.7241688281941032,0.3309169458647534,-0.12057884087653656,0.5222806905994346,0.1935678354693168,-inf,0.8126163076184604,1.8081596488668177,,0.304400093255815,0.2693900287858049,78.59510997609634,1.644073428302887,0.4150702145170442,0.9294852487740037,0.6212946078669627,-0.015618581369987682,0.006282151459447073,0.11363704692736314,0.016171952391649105,0.028314414601110813,0.49278873391569283,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'manhattan', 'linkage': 'average'}",5.890521,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
0.34200298443120986,-inf,0.15287862043603356,3.087036714689203,0.548739955963251,1.3315966249108855,0.41287644640255183,0.8035762906074524,0.003142367042372685,0.41287644640255183,1.6248830352249342,0.5643270330142042,0.9596110466701149,3.7765673574618206,1.311613824265016,0.758129798821468,2.983634109760837,1.036225591787428,0.6666420028032175,2.6235821644986586,0.9111784089465593,0.36283901299107235,1.4279597731087939,0.4959349593495935,106177499.02189451,35.2245791287538,-3.668578906824087,0.6703234801670491,0.5532499312855755,-0.06947078160577265,0.3160772101927245,0.11996482004337679,-inf,0.4962951640122987,1.3651151359772968,0.4962951640122987,0.3112539614866204,0.14374825270163288,83.4487282012152,0.33159662491088515,0.5065707694544377,0.8240210656422984,0.4090434120679725,0.0011574917973022239,-0.00032969761925961803,0.23383908211678409,0.008062282415665218,0.015587152420486219,0.5251380646613697,,AgglomerativeClustering,"{'n_clusters': 2, 'affinity': 'manhattan', 'linkage': 'single'}",5.062596,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
